frame2455	x-0.671387	y-285.003	th-0.288849	rad0.00504162
frame2456	x-0.683594	y-287.122	th-0.290985	rad0.00507872
frame2457	x-0.701904	y-290.3	th-0.294189	rad0.00513436
frame2458	x-0.701904	y-290.3	th-0.294189	rad0.00513436
frame2459	x-0.708008	y-291.36	th-0.295288	rad0.00515394
frame2460	x-0.708008	y-291.36	th-0.295288	rad0.00515394
frame2461	x-0.726318	y-294.538	th-0.298584	rad0.00521113
frame2462	x-0.738525	y-296.657	th-0.30069	rad0.00524823
frame2463	x-0.738525	y-296.657	th-0.30069	rad0.00524823
frame2464	x-0.756836	y-299.836	th-0.303986	rad0.00530542
frame2465	x-0.756836	y-299.836	th-0.303986	rad0.00530542
frame2466	x-0.769043	y-301.955	th-0.306152	rad0.00534355
frame2467	x-0.78125	y-304.074	th-0.308411	rad0.00538271
frame2468	x-0.787354	y-305.133	th-0.309479	rad0.00540126
frame2469	x-0.805664	y-308.312	th-0.312836	rad0.00546
frame2470	x-0.805664	y-308.312	th-0.312836	rad0.00546
frame2471	x-0.823975	y-311.49	th-0.31601	rad0.00551564
frame2472	x-0.823975	y-311.49	th-0.31601	rad0.00551564
frame2473	x-0.830078	y-312.549	th-0.317078	rad0.00553419
frame2474	x-0.848389	y-315.728	th-0.320282	rad0.00558984
frame2475	x-0.848389	y-315.728	th-0.320282	rad0.00558984
frame2476	x-0.866699	y-318.906	th-0.323456	rad0.00564548
frame2477	x-0.866699	y-318.906	th-0.323456	rad0.00564548
frame2478	x-0.872803	y-319.966	th-0.324524	rad0.00566403
frame2479	x-0.891113	y-323.144	th-0.327881	rad0.00572277
frame2480	x-0.891113	y-323.144	th-0.327881	rad0.00572277
frame2481	x-0.897217	y-324.204	th-0.328949	rad0.00574132
frame2482	x-0.90332	y-325.263	th-0.330017	rad0.00575987
frame2483	x-0.915527	y-327.382	th-0.332153	rad0.00579696
frame2484	x-0.915527	y-327.382	th-0.332153	rad0.00579696
frame2485	x-0.927734	y-329.501	th-0.334381	rad0.00583612
frame2486	x-0.939941	y-331.62	th-0.336639	rad0.00587528
frame2487	x-0.939941	y-331.62	th-0.336639	rad0.00587528
frame2488	x-0.939941	y-331.62	th-0.336639	rad0.00587528
frame2489	x-0.958252	y-334.799	th-0.339813	rad0.00593093
frame2490	x-0.964355	y-335.858	th-0.340881	rad0.00594947
frame2491	x-0.976563	y-337.977	th-0.343018	rad0.00598657
frame2492	x-0.98877	y-340.096	th-0.345123	rad0.00602367
frame2493	x-0.98877	y-340.096	th-0.345123	rad0.00602367
frame2494	x-0.98877	y-340.096	th-0.345123	rad0.00602367
frame2495	x-0.98877	y-340.096	th-0.345123	rad0.00602367
frame2496	x-1.00708	y-343.274	th-0.348419	rad0.00608086
frame2497	x-1.01318	y-344.334	th-0.349457	rad0.00609941
frame2498	x-1.01318	y-344.334	th-0.349457	rad0.00609941
frame2499	x-1.02539	y-346.453	th-0.351593	rad0.00613651
frame2500	x-1.0376	y-348.572	th-0.353729	rad0.0061736
frame2501	x-1.0376	y-348.572	th-0.353729	rad0.0061736
frame2502	x-1.0498	y-350.691	th-0.355835	rad0.0062107
frame2503	x-1.0498	y-350.691	th-0.355835	rad0.0062107
frame2504	x-1.06201	y-352.81	th-0.358032	rad0.00624883
frame2505	x-1.06201	y-352.81	th-0.358032	rad0.00624883
frame2506	x-1.07422	y-354.928	th-0.360168	rad0.00628593
frame2507	x-1.08643	y-357.047	th-0.362274	rad0.00632302
frame2508	x-1.08643	y-357.047	th-0.362274	rad0.00632302
frame2509	x-1.09863	y-359.166	th-0.36441	rad0.00636012
frame2510	x-1.09863	y-359.166	th-0.36441	rad0.00636012
frame2511	x-1.09863	y-359.166	th-0.36441	rad0.00636012
frame2512	x-1.12305	y-363.404	th-0.368652	rad0.00643432
frame2513	x-1.12305	y-363.404	th-0.368652	rad0.00643432
frame2514	x-1.12305	y-363.404	th-0.368652	rad0.00643432
frame2515	x-1.13525	y-365.523	th-0.37085	rad0.00647244
frame2516	x-1.13525	y-365.523	th-0.37085	rad0.00647244
frame2517	x-1.14746	y-367.642	th-0.373016	rad0.00651057
frame2518	x-1.15967	y-369.761	th-0.375153	rad0.00654767
frame2519	x-1.15967	y-369.761	th-0.375153	rad0.00654767
frame2520	x-1.17188	y-371.88	th-0.377289	rad0.00658477
frame2521	x-1.18408	y-373.999	th-0.379456	rad0.00662289
frame2522	x-1.18408	y-373.999	th-0.379456	rad0.00662289
frame2523	x-1.19629	y-376.118	th-0.381592	rad0.00665999
frame2524	x-1.19629	y-376.118	th-0.381592	rad0.00665999
frame2525	x-1.2085	y-378.237	th-0.383789	rad0.00669812
frame2526	x-1.2207	y-380.356	th-0.386017	rad0.00673728
frame2527	x-1.2207	y-380.356	th-0.386017	rad0.00673728
frame2528	x-1.2207	y-380.356	th-0.386017	rad0.00673728
frame2529	x-1.23291	y-382.475	th-0.388153	rad0.00677438
frame2530	x-1.24512	y-384.594	th-0.390259	rad0.00681147
frame2531	x-1.24512	y-384.594	th-0.390259	rad0.00681147
frame2532	x-1.25732	y-386.712	th-0.392456	rad0.0068496
frame2533	x-1.26953	y-388.831	th-0.394592	rad0.0068867
frame2534	x-1.26953	y-388.831	th-0.394592	rad0.0068867
frame2535	x-1.28174	y-390.95	th-0.396759	rad0.00692483
frame2536	x-1.28174	y-390.95	th-0.396759	rad0.00692483
frame2537	x-1.28174	y-390.95	th-0.396759	rad0.00692483
frame2538	x-1.29395	y-393.069	th-0.398895	rad0.00696192
frame2539	x-1.29395	y-393.069	th-0.398895	rad0.00696192
frame2540	x-1.30615	y-395.188	th-0.401001	rad0.00699902
frame2541	x-1.30615	y-395.188	th-0.401001	rad0.00699902
frame2542	x-1.31836	y-397.307	th-0.403137	rad0.00703612
frame2543	x-1.31836	y-397.307	th-0.403137	rad0.00703612
frame2544	x-1.31836	y-397.307	th-0.403137	rad0.00703612
frame2545	x-1.33057	y-399.426	th-0.405334	rad0.00707425
frame2546	x-1.34277	y-401.545	th-0.407501	rad0.00711237
frame2547	x-1.34277	y-401.545	th-0.407501	rad0.00711237
frame2548	x-1.35498	y-403.664	th-0.409637	rad0.00714947
frame2549	x-1.36719	y-405.783	th-0.411774	rad0.00718657
frame2550	x-1.36719	y-405.783	th-0.411774	rad0.00718657
frame2551	x-1.36719	y-405.783	th-0.411774	rad0.00718657
frame2552	x-1.37939	y-407.902	th-0.414001	rad0.00722573
frame2553	x-1.39771	y-410.021	th-0.41626	rad0.00726489
frame2554	x-1.39771	y-410.021	th-0.41626	rad0.00726489
frame2555	x-1.39771	y-410.021	th-0.41626	rad0.00726489
frame2556	x-1.41602	y-412.14	th-0.418365	rad0.00730198
frame2557	x-1.41602	y-412.14	th-0.418365	rad0.00730198
frame2558	x-1.41602	y-412.14	th-0.418365	rad0.00730198
frame2559	x-1.43433	y-414.259	th-0.420502	rad0.00733908
frame2560	x-1.43433	y-414.259	th-0.420502	rad0.00733908
frame2561	x-1.44043	y-415.318	th-0.42157	rad0.00735763
frame2562	x-1.44653	y-416.378	th-0.422638	rad0.00737618
frame2563	x-1.44653	y-416.378	th-0.422638	rad0.00737618
frame2564	x-1.46484	y-418.497	th-0.424866	rad0.00741534
frame2565	x-1.46484	y-418.497	th-0.424866	rad0.00741534
frame2566	x-1.48315	y-420.616	th-0.427002	rad0.00745243
frame2567	x-1.50146	y-422.734	th-0.429108	rad0.00748953
frame2568	x-1.50146	y-422.734	th-0.429108	rad0.00748953
frame2569	x-1.51978	y-424.853	th-0.431244	rad0.00752663
frame2570	x-1.51978	y-424.853	th-0.431244	rad0.00752663
frame2571	x-1.51978	y-424.853	th-0.431244	rad0.00752663
frame2572	x-1.53809	y-426.972	th-0.43338	rad0.00756373
frame2573	x-1.5564	y-429.091	th-0.435547	rad0.00760185
frame2574	x-1.5564	y-429.091	th-0.435547	rad0.00760185
frame2575	x-1.5564	y-429.091	th-0.435547	rad0.00760185
frame2576	x-1.57471	y-431.21	th-0.437683	rad0.00763895
frame2577	x-1.59302	y-433.329	th-0.439819	rad0.00767605
frame2578	x-1.59302	y-433.329	th-0.439819	rad0.00767605
frame2579	x-1.59302	y-433.329	th-0.439819	rad0.00767605
frame2580	x-1.61133	y-435.448	th-0.441925	rad0.00771315
frame2581	x-1.61133	y-435.448	th-0.441925	rad0.00771315
frame2582	x-1.61133	y-435.448	th-0.441925	rad0.00771315
frame2583	x-1.62964	y-437.567	th-0.444061	rad0.00775024
frame2584	x-1.64795	y-439.686	th-0.446167	rad0.00778734
frame2585	x-1.64795	y-439.686	th-0.446167	rad0.00778734
frame2586	x-1.66626	y-441.805	th-0.448303	rad0.00782444
frame2587	x-1.66626	y-441.805	th-0.448303	rad0.00782444
frame2588	x-1.68457	y-443.924	th-0.4505	rad0.00786256
frame2589	x-1.68457	y-443.924	th-0.4505	rad0.00786256
frame2590	x-1.70288	y-446.043	th-0.452606	rad0.00789966
frame2591	x-1.70288	y-446.043	th-0.452606	rad0.00789966
frame2592	x-1.70288	y-446.043	th-0.452606	rad0.00789966
frame2593	x-1.72119	y-448.161	th-0.454742	rad0.00793676
frame2594	x-1.72729	y-449.221	th-0.455872	rad0.00795634
frame2595	x-1.72729	y-449.221	th-0.455872	rad0.00795634
frame2596	x-1.7334	y-450.28	th-0.457001	rad0.00797592
frame2597	x-1.75171	y-452.399	th-0.459106	rad0.00801301
frame2598	x-1.75171	y-452.399	th-0.459106	rad0.00801301
frame2599	x-1.77002	y-454.518	th-0.461304	rad0.00805114
frame2600	x-1.77002	y-454.518	th-0.461304	rad0.00805114
frame2601	x-1.77002	y-454.518	th-0.461304	rad0.00805114
frame2602	x-1.77002	y-454.518	th-0.461304	rad0.00805114
frame2603	x-1.78833	y-456.637	th-0.463409	rad0.00808824
frame2604	x-1.78833	y-456.637	th-0.463409	rad0.00808824
frame2605	x-1.80664	y-458.756	th-0.465546	rad0.00812534
frame2606	x-1.80664	y-458.756	th-0.465546	rad0.00812534
frame2607	x-1.82495	y-460.875	th-0.467682	rad0.00816243
frame2608	x-1.82495	y-460.875	th-0.467682	rad0.00816243
frame2609	x-1.82495	y-460.875	th-0.467682	rad0.00816243
frame2610	x-1.84326	y-462.994	th-0.469849	rad0.00820056
frame2611	x-1.84326	y-462.994	th-0.469849	rad0.00820056
frame2612	x-1.86157	y-465.113	th-0.472107	rad0.00823972
frame2613	x-1.86157	y-465.113	th-0.472107	rad0.00823972
frame2614	x-1.87988	y-467.232	th-0.474213	rad0.00827682
frame2615	x-1.87988	y-467.232	th-0.474213	rad0.00827682
frame2616	x-1.89819	y-469.351	th-0.476349	rad0.00831391
frame2617	x-1.89819	y-469.351	th-0.476349	rad0.00831391
frame2618	x-1.89819	y-469.351	th-0.476349	rad0.00831391
frame2619	x-1.9165	y-471.47	th-0.478485	rad0.00835101
frame2620	x-1.9165	y-471.47	th-0.478485	rad0.00835101
frame2621	x-1.93481	y-473.589	th-0.480652	rad0.00838914
frame2622	x-1.93481	y-473.589	th-0.480652	rad0.00838914
frame2623	x-1.95313	y-475.708	th-0.482788	rad0.00842624
frame2624	x-1.95313	y-475.708	th-0.482788	rad0.00842624
frame2625	x-1.95313	y-475.708	th-0.482788	rad0.00842624
frame2626	x-1.97144	y-477.826	th-0.484924	rad0.00846333
frame2627	x-1.97144	y-477.826	th-0.484924	rad0.00846333
frame2628	x-1.98975	y-479.945	th-0.48703	rad0.00850043
frame2629	x-1.98975	y-479.945	th-0.48703	rad0.00850043
frame2630	x-2.00806	y-482.064	th-0.489166	rad0.00853753
frame2631	x-2.00806	y-482.064	th-0.489166	rad0.00853753
frame2632	x-2.02637	y-484.183	th-0.491302	rad0.00857463
frame2633	x-2.02637	y-484.183	th-0.491302	rad0.00857463
frame2634	x-2.02637	y-484.183	th-0.491302	rad0.00857463
frame2635	x-2.04468	y-486.302	th-0.493408	rad0.00861172
frame2636	x-2.04468	y-486.302	th-0.493408	rad0.00861172
frame2637	x-2.06299	y-488.421	th-0.495544	rad0.00864882
frame2638	x-2.06299	y-488.421	th-0.495544	rad0.00864882
frame2639	x-2.06299	y-488.421	th-0.495544	rad0.00864882
frame2640	x-2.0813	y-490.54	th-0.497681	rad0.00868592
frame2641	x-2.09961	y-492.659	th-0.499786	rad0.00872302
frame2642	x-2.09961	y-492.659	th-0.499786	rad0.00872302
frame2643	x-2.09961	y-492.659	th-0.499786	rad0.00872302
frame2644	x-2.11792	y-494.778	th-0.501923	rad0.00876011
frame2645	x-2.11792	y-494.778	th-0.501923	rad0.00876011
frame2646	x-2.13013	y-495.837	th-0.503021	rad0.00877918
frame2647	x-2.14844	y-497.956	th-0.505249	rad0.00881834
frame2648	x-2.14844	y-497.956	th-0.505249	rad0.00881834
frame2649	x-2.16064	y-499.016	th-0.506317	rad0.00883688
frame2650	x-2.17896	y-501.134	th-0.508453	rad0.00887398
frame2651	x-2.17896	y-501.134	th-0.508453	rad0.00887398
frame2652	x-2.19727	y-503.253	th-0.510681	rad0.00891314
frame2653	x-2.19727	y-503.253	th-0.510681	rad0.00891314
frame2654	x-2.19727	y-503.253	th-0.510681	rad0.00891314
frame2655	x-2.21558	y-505.372	th-0.512817	rad0.00895024
frame2656	x-2.21558	y-505.372	th-0.512817	rad0.00895024
frame2657	x-2.23389	y-507.491	th-0.514923	rad0.00898733
frame2658	x-2.23389	y-507.491	th-0.514923	rad0.00898733
frame2659	x-2.2522	y-509.61	th-0.517059	rad0.00902443
frame2660	x-2.2644	y-510.67	th-0.518127	rad0.00904298
frame2661	x-2.27661	y-511.729	th-0.519196	rad0.00906153
frame2662	x-2.27661	y-511.729	th-0.519196	rad0.00906153
frame2663	x-2.29492	y-513.848	th-0.521301	rad0.00909863
frame2664	x-2.29492	y-513.848	th-0.521301	rad0.00909863
frame2665	x-2.31323	y-515.967	th-0.523438	rad0.00913572
frame2666	x-2.31323	y-515.967	th-0.523438	rad0.00913572
frame2667	x-2.33154	y-518.086	th-0.525635	rad0.00917385
frame2668	x-2.33154	y-518.086	th-0.525635	rad0.00917385
frame2669	x-2.34375	y-519.145	th-0.526703	rad0.00919291
frame2670	x-2.35596	y-520.205	th-0.527802	rad0.00921198
frame2671	x-2.35596	y-520.205	th-0.527802	rad0.00921198
frame2672	x-2.37427	y-522.324	th-0.53006	rad0.00925114
frame2673	x-2.39258	y-524.443	th-0.532166	rad0.00928823
frame2674	x-2.39258	y-524.443	th-0.532166	rad0.00928823
frame2675	x-2.41089	y-526.562	th-0.534363	rad0.00932636
frame2676	x-2.41089	y-526.562	th-0.534363	rad0.00932636
frame2677	x-2.4231	y-527.621	th-0.535431	rad0.00934491
frame2678	x-2.4231	y-527.621	th-0.535431	rad0.00934491
frame2679	x-2.44141	y-529.74	th-0.537537	rad0.00938201
frame2680	x-2.45361	y-530.799	th-0.538666	rad0.00940159
frame2681	x-2.45361	y-530.799	th-0.538666	rad0.00940159
frame2682	x-2.47192	y-532.918	th-0.540802	rad0.00943868
frame2683	x-2.47192	y-532.918	th-0.540802	rad0.00943868
frame2684	x-2.47192	y-532.918	th-0.540802	rad0.00943868
frame2685	x-2.49023	y-535.037	th-0.542908	rad0.00947578
frame2686	x-2.49023	y-535.037	th-0.542908	rad0.00947578
frame2687	x-2.52075	y-538.215	th-0.546112	rad0.00953143
frame2688	x-2.52075	y-538.215	th-0.546112	rad0.00953143
frame2689	x-2.53296	y-539.275	th-0.54718	rad0.00954998
frame2690	x-2.55127	y-541.394	th-0.549286	rad0.00958707
frame2691	x-2.55127	y-541.394	th-0.549286	rad0.00958707
frame2692	x-2.56958	y-543.513	th-0.551422	rad0.00962417
frame2693	x-2.56958	y-543.513	th-0.551422	rad0.00962417
frame2694	x-2.56958	y-543.513	th-0.551422	rad0.00962417
frame2695	x-2.58789	y-545.632	th-0.553558	rad0.00966127
frame2696	x-2.58789	y-545.632	th-0.553558	rad0.00966127
frame2697	x-2.6062	y-547.75	th-0.555725	rad0.00969939
frame2698	x-2.6062	y-547.75	th-0.555725	rad0.00969939
frame2699	x-2.62451	y-549.869	th-0.557861	rad0.00973649
frame2700	x-2.62451	y-549.869	th-0.557861	rad0.00973649
frame2701	x-2.64282	y-551.988	th-0.559998	rad0.00977359
frame2702	x-2.64282	y-551.988	th-0.559998	rad0.00977359
frame2703	x-2.66113	y-554.107	th-0.562103	rad0.00981069
frame2704	x-2.66113	y-554.107	th-0.562103	rad0.00981069
frame2705	x-2.66113	y-554.107	th-0.562103	rad0.00981069
frame2706	x-2.67944	y-556.226	th-0.564301	rad0.00984881
frame2707	x-2.69165	y-557.285	th-0.565369	rad0.00986736
frame2708	x-2.70996	y-559.404	th-0.567474	rad0.00990446
frame2709	x-2.70996	y-559.404	th-0.567474	rad0.00990446
frame2710	x-2.72217	y-560.464	th-0.568573	rad0.00992352
frame2711	x-2.74048	y-562.583	th-0.570709	rad0.00996062
frame2712	x-2.74048	y-562.583	th-0.570709	rad0.00996062
frame2713	x-2.75879	y-564.702	th-0.572876	rad0.00999875
frame2714	x-2.7771	y-566.82	th-0.575134	rad0.0100379
frame2715	x-2.7771	y-566.82	th-0.575134	rad0.0100379
frame2716	x-2.7771	y-566.82	th-0.575134	rad0.0100379
frame2717	x-2.7771	y-566.82	th-0.575134	rad0.0100379
frame2718	x-2.81982	y-571.058	th-0.579376	rad0.0101121
frame2719	x-2.81982	y-571.058	th-0.579376	rad0.0101121
frame2720	x-2.81982	y-571.058	th-0.579376	rad0.0101121
frame2721	x-2.84424	y-573.177	th-0.581512	rad0.0101492
frame2722	x-2.84424	y-573.177	th-0.581512	rad0.0101492
frame2723	x-2.84424	y-573.177	th-0.581512	rad0.0101492
frame2724	x-2.86865	y-575.296	th-0.583679	rad0.0101873
frame2725	x-2.89307	y-577.415	th-0.585815	rad0.0102244
frame2726	x-2.89307	y-577.415	th-0.585815	rad0.0102244
frame2727	x-2.91748	y-579.534	th-0.587952	rad0.0102615
frame2728	x-2.94189	y-581.653	th-0.590057	rad0.0102986
frame2729	x-2.94189	y-581.653	th-0.590057	rad0.0102986
frame2730	x-2.94189	y-581.653	th-0.590057	rad0.0102986
frame2731	x-2.96631	y-583.771	th-0.592194	rad0.0103357
frame2732	x-2.96631	y-583.771	th-0.592194	rad0.0103357
frame2733	x-2.96631	y-583.771	th-0.592194	rad0.0103357
frame2734	x-2.99072	y-585.89	th-0.594421	rad0.0103749
frame2735	x-3.01514	y-588.009	th-0.596619	rad0.010413
frame2736	x-3.01514	y-588.009	th-0.596619	rad0.010413
frame2737	x-3.03955	y-590.128	th-0.598877	rad0.0104522
frame2738	x-3.03955	y-590.128	th-0.598877	rad0.0104522
frame2739	x-3.06396	y-592.247	th-0.600983	rad0.0104893
frame2740	x-3.08838	y-594.366	th-0.603241	rad0.0105284
frame2741	x-3.08838	y-594.366	th-0.603241	rad0.0105284
frame2742	x-3.08838	y-594.366	th-0.603241	rad0.0105284
frame2743	x-3.10059	y-595.425	th-0.604309	rad0.010547
frame2744	x-3.11279	y-596.485	th-0.605347	rad0.0105655
frame2745	x-3.11279	y-596.485	th-0.605347	rad0.0105655
frame2746	x-3.13721	y-598.604	th-0.607483	rad0.0106026
frame2747	x-3.16162	y-600.722	th-0.609619	rad0.0106397
frame2748	x-3.18604	y-602.841	th-0.611725	rad0.0106768
frame2749	x-3.18604	y-602.841	th-0.611725	rad0.0106768
frame2750	x-3.18604	y-602.841	th-0.611725	rad0.0106768
frame2751	x-3.21045	y-604.96	th-0.613861	rad0.0107139
frame2752	x-3.21045	y-604.96	th-0.613861	rad0.0107139
frame2753	x-3.23486	y-607.079	th-0.615997	rad0.010751
frame2754	x-3.23486	y-607.079	th-0.615997	rad0.010751
frame2755	x-3.25928	y-609.198	th-0.618103	rad0.0107881
frame2756	x-3.25928	y-609.198	th-0.618103	rad0.0107881
frame2757	x-3.28369	y-611.317	th-0.620239	rad0.0108252
frame2758	x-3.28369	y-611.317	th-0.620239	rad0.0108252
frame2759	x-3.28369	y-611.317	th-0.620239	rad0.0108252
frame2760	x-3.30811	y-613.436	th-0.622437	rad0.0108633
frame2761	x-3.33252	y-615.555	th-0.624542	rad0.0109004
frame2762	x-3.33252	y-615.555	th-0.624542	rad0.0109004
frame2763	x-3.34473	y-616.614	th-0.62561	rad0.010919
frame2764	x-3.35693	y-617.673	th-0.626709	rad0.010938
frame2765	x-3.35693	y-617.673	th-0.626709	rad0.010938
frame2766	x-3.38135	y-619.792	th-0.628815	rad0.0109751
frame2767	x-3.38135	y-619.792	th-0.628815	rad0.0109751
frame2768	x-3.40576	y-621.911	th-0.631012	rad0.0110133
frame2769	x-3.43018	y-624.03	th-0.633148	rad0.0110504
frame2770	x-3.43018	y-624.03	th-0.633148	rad0.0110504
frame2771	x-3.43018	y-624.03	th-0.633148	rad0.0110504
frame2772	x-3.45459	y-626.149	th-0.635254	rad0.0110875
frame2773	x-3.45459	y-626.149	th-0.635254	rad0.0110875
frame2774	x-3.479	y-628.268	th-0.63739	rad0.0111245
frame2775	x-3.479	y-628.268	th-0.63739	rad0.0111245
frame2776	x-3.479	y-628.268	th-0.63739	rad0.0111245
frame2777	x-3.50342	y-630.387	th-0.639526	rad0.0111616
frame2778	x-3.50342	y-630.387	th-0.639526	rad0.0111616
frame2779	x-3.52783	y-632.506	th-0.641632	rad0.0111987
frame2780	x-3.52783	y-632.506	th-0.641632	rad0.0111987
frame2781	x-3.55225	y-634.625	th-0.643829	rad0.0112369
frame2782	x-3.56445	y-635.684	th-0.644897	rad0.0112554
frame2783	x-3.57666	y-636.743	th-0.645966	rad0.011274
frame2784	x-3.57666	y-636.743	th-0.645966	rad0.011274
frame2785	x-3.60107	y-638.862	th-0.648071	rad0.0113111
frame2786	x-3.60107	y-638.862	th-0.648071	rad0.0113111
frame2787	x-3.62549	y-640.981	th-0.650269	rad0.0113492
frame2788	x-3.62549	y-640.981	th-0.650269	rad0.0113492
frame2789	x-3.6499	y-643.1	th-0.652374	rad0.0113863
frame2790	x-3.6499	y-643.1	th-0.652374	rad0.0113863
frame2791	x-3.67432	y-645.219	th-0.65451	rad0.0114234
frame2792	x-3.67432	y-645.219	th-0.65451	rad0.0114234
frame2793	x-3.69873	y-647.338	th-0.656647	rad0.0114605
frame2794	x-3.72314	y-649.457	th-0.658875	rad0.0114996
frame2795	x-3.72314	y-649.457	th-0.658875	rad0.0114996
frame2796	x-3.72314	y-649.457	th-0.658875	rad0.0114996
frame2797	x-3.74756	y-651.576	th-0.661011	rad0.0115367
frame2798	x-3.74756	y-651.576	th-0.661011	rad0.0115367
frame2799	x-3.77197	y-653.694	th-0.663177	rad0.0115749
frame2800	x-3.77197	y-653.694	th-0.663177	rad0.0115749
frame2801	x-3.79639	y-655.813	th-0.665314	rad0.011612
frame2802	x-3.79639	y-655.813	th-0.665314	rad0.011612
frame2803	x-3.79639	y-655.813	th-0.665314	rad0.011612
frame2804	x-3.8208	y-657.932	th-0.667511	rad0.0116501
frame2805	x-3.84521	y-660.051	th-0.669617	rad0.0116872
frame2806	x-3.84521	y-660.051	th-0.669617	rad0.0116872
frame2807	x-3.85742	y-661.11	th-0.670685	rad0.0117057
frame2808	x-3.86963	y-662.17	th-0.671814	rad0.0117253
frame2809	x-3.86963	y-662.17	th-0.671814	rad0.0117253
frame2810	x-3.89404	y-664.289	th-0.67395	rad0.0117624
frame2811	x-3.89404	y-664.289	th-0.67395	rad0.0117624
frame2812	x-3.91846	y-666.407	th-0.676056	rad0.0117995
frame2813	x-3.91846	y-666.407	th-0.676056	rad0.0117995
frame2814	x-3.94287	y-668.526	th-0.678192	rad0.0118366
frame2815	x-3.96729	y-670.645	th-0.680328	rad0.0118737
frame2816	x-3.96729	y-670.645	th-0.680328	rad0.0118737
frame2817	x-3.97949	y-671.705	th-0.681366	rad0.0118923
frame2818	x-3.97949	y-671.705	th-0.681366	rad0.0118923
frame2819	x-3.9917	y-672.764	th-0.682434	rad0.0119108
frame2820	x-4.01611	y-674.883	th-0.68457	rad0.0119479
frame2821	x-4.01611	y-674.883	th-0.68457	rad0.0119479
frame2822	x-4.04053	y-677.002	th-0.686798	rad0.0119871
frame2823	x-4.04053	y-677.002	th-0.686798	rad0.0119871
frame2824	x-4.04053	y-677.002	th-0.686798	rad0.0119871
frame2825	x-4.06494	y-679.12	th-0.689056	rad0.0120262
frame2826	x-4.08936	y-681.239	th-0.691162	rad0.0120633
frame2827	x-4.08936	y-681.239	th-0.691162	rad0.0120633
frame2828	x-4.08936	y-681.239	th-0.691162	rad0.0120633
frame2829	x-4.10156	y-682.299	th-0.69223	rad0.0120819
frame2830	x-4.11377	y-683.358	th-0.693329	rad0.0121009
frame2831	x-4.13818	y-685.477	th-0.695465	rad0.012138
frame2832	x-4.13818	y-685.477	th-0.695465	rad0.012138
frame2833	x-4.15039	y-686.536	th-0.696533	rad0.0121566
frame2834	x-4.1626	y-687.596	th-0.697632	rad0.0121762
frame2835	x-4.1626	y-687.596	th-0.697632	rad0.0121762
frame2836	x-4.18701	y-689.715	th-0.69989	rad0.0122153
frame2837	x-4.18701	y-689.715	th-0.69989	rad0.0122153
frame2838	x-4.21143	y-691.833	th-0.702026	rad0.0122524
frame2839	x-4.21143	y-691.833	th-0.702026	rad0.0122524
frame2840	x-4.23584	y-693.952	th-0.704193	rad0.0122905
frame2841	x-4.23584	y-693.952	th-0.704193	rad0.0122905
frame2842	x-4.23584	y-693.952	th-0.704193	rad0.0122905
frame2843	x-4.26025	y-696.071	th-0.706329	rad0.0123276
frame2844	x-4.26025	y-696.071	th-0.706329	rad0.0123276
frame2845	x-4.26025	y-696.071	th-0.706329	rad0.0123276
frame2846	x-4.28467	y-698.19	th-0.708496	rad0.0123658
frame2847	x-4.28467	y-698.19	th-0.708496	rad0.0123658
frame2848	x-4.30908	y-700.309	th-0.710632	rad0.0124029
frame2849	x-4.3335	y-702.428	th-0.71286	rad0.012442
frame2850	x-4.3335	y-702.428	th-0.71286	rad0.012442
frame2851	x-4.3335	y-702.428	th-0.71286	rad0.012442
frame2852	x-4.35791	y-704.547	th-0.715118	rad0.0124812
frame2853	x-4.35791	y-704.547	th-0.715118	rad0.0124812
frame2854	x-4.35791	y-704.547	th-0.715118	rad0.0124812
frame2855	x-4.38232	y-706.665	th-0.717255	rad0.0125183
frame2856	x-4.38232	y-706.665	th-0.717255	rad0.0125183
frame2857	x-4.38232	y-706.665	th-0.717255	rad0.0125183
frame2858	x-4.40674	y-708.784	th-0.719421	rad0.0125564
frame2859	x-4.43115	y-710.903	th-0.721558	rad0.0125935
